    0.450548669733265399E+03   -0.329292130587822029E+01   -0.786391621257379647E+01   -0.424463260876047599E+01   -0.737271634723436797E+01   -0.337198856727594674E+02    0.998032616192494282E+00   -0.151572464340834756E+02   -0.173286074317555538E+02    1
    0.760431663591677989E+03   -0.476582961090085711E+01   -0.118342357720067799E+02   -0.910285348501941804E+01   -0.105307450602006991E+02   -0.381632676541439295E+02    0.997810182347493191E+00   -0.151537576283058257E+02   -0.173306074317555527E+02    1
    0.556545917454039909E+03   -0.464324890732415163E+01   -0.956325551828583720E+01   -0.618891837615618456E+01   -0.103678699938063588E+02   -0.395672919472490676E+02    0.998197442625354370E+00   -0.151530871090111745E+02   -0.173326074317555552E+02    1
    0.339238398958727544E+03   -0.214401786627096946E+01   -0.655922973685340516E+01   -0.103513662800031536E+02   -0.106033729256493139E+02   -0.366779970205253605E+02    0.997743044304744919E+00   -0.151528298668255950E+02   -0.173346074317555612E+02    1
    0.530624948356871300E+03   -0.423814513604848830E+01   -0.109698989388446133E+02   -0.467552344993225688E+01   -0.747474298794086423E+01   -0.374005798098103099E+02    0.997961274871532744E+00   -0.151525589145695996E+02   -0.173366074317555565E+02    1
    0.625787764192326790E+03   -0.313152562693578318E+01   -0.360920959914245643E+01   -0.999813150588027177E+01   -0.115039506421302971E+02   -0.407022725320728966E+02    0.997056434189848906E+00   -0.151524660099478439E+02   -0.173386074317555732E+02    1
    0.408439578037087017E+03   -0.312585614076730778E+01   -0.330374313098945827E+01   -0.455403060891038614E+01   -0.810084909580442947E+01   -0.438929521067542154E+02    0.998013481673110214E+00   -0.151521950432808250E+02   -0.173406074317555756E+02    1
    0.609608078327100202E+03   -0.427176211615902801E+01   -0.816495951442532686E+01   -0.103204473240318837E+02   -0.740798458073354649E+01   -0.329088740621416491E+02    0.997705487731427088E+00   -0.151512082290902725E+02   -0.173426074317555674E+02    1
    0.447260548972005722E+03   -0.400010870724103462E+01   -0.117147054874408134E+02   -0.814662204164332415E+01   -0.768780671527246362E+01   -0.325450175086401146E+02    0.998031671556117828E+00   -0.151510262152201864E+02   -0.173446074317555556E+02    1
    0.425731685521823010E+03   -0.298207664518480797E+01   -0.625521798168677012E+01   -0.940111338793000328E+01   -0.709762194330272411E+01   -0.340291390815532466E+02    0.997506785839325838E+00   -0.151510075851845709E+02   -0.173466074317555581E+02    1
    0.483054528064319300E+03   -0.302336269494571930E+01   -0.699443007687082208E+01   -0.504091391679891210E+01   -0.841074699849112939E+01   -0.356814531232138279E+02    0.997915093684479393E+00   -0.151495830430518019E+02   -0.173486074317555570E+02    1
    0.491733403653566143E+03   -0.222223289642981214E+01   -0.808826102831115179E+01   -0.723561667139261644E+01   -0.935862018231892279E+01   -0.408455627870793307E+02    0.996946727470052529E+00   -0.151495280469330478E+02   -0.173506074317555452E+02    1
    0.430049082664775597E+03   -0.271465849798913084E+01   -0.880223141792398778E+01   -0.108439707545218802E+02   -0.593329111499507711E+01   -0.411188730012444594E+02    0.997369073331178413E+00   -0.151481100388315006E+02   -0.173526074317555548E+02    1
    0.661973793627458576E+03   -0.436593438281023172E+01   -0.973541674524279088E+01   -0.596602705320829063E+01   -0.830953278926846650E+01   -0.379308751745254185E+02    0.997670099156216628E+00   -0.151462052118333812E+02   -0.173546074317555679E+02    1
    0.640580692036390360E+03   -0.347798013890636426E+01   -0.348026897656026790E+01   -0.757790039513431690E+01   -0.104630139763835555E+02   -0.369194080146204797E+02    0.997521507719898448E+00   -0.151458907458152723E+02   -0.173566074317555703E+02    1
    0.530638820475150169E+03   -0.274990881681807586E+01   -0.547894269415728985E+01   -0.831367908612865314E+01   -0.759658525622800607E+01   -0.345333866779765586E+02    0.997064182683309541E+00   -0.151411691445293961E+02   -0.173586074317555727E+02    1
    0.529031468997839966E+03   -0.217478784927259383E+01   -0.952365448602411391E+01   -0.798749196247449156E+01   -0.511912199079629371E+01   -0.351758758970470780E+02    0.996896085682542288E+00   -0.151404393293583848E+02   -0.173606074317555645E+02    1
    0.721871964221315579E+03   -0.398311093488036150E+01   -0.296430899663356229E+01   -0.784477099187476501E+01   -0.104368720681808664E+02   -0.402057216110559494E+02    0.997497281647142908E+00   -0.151401626370366795E+02   -0.173626074317555528E+02    1
    0.493042646849060930E+03   -0.213305574678886423E+01   -0.111334293234264905E+02   -0.399332989490644863E+01   -0.103448516516425428E+02   -0.362077502854856519E+02    0.996915440006759246E+00   -0.151399908357634772E+02   -0.173646074317555446E+02    1
    0.432884923309377484E+03   -0.399910806062896640E+01   -0.484513547010572765E+01   -0.778243363093122209E+01   -0.110414870444430413E+02   -0.362910485454116696E+02    0.998105402961101507E+00   -0.151397384022584287E+02   -0.173666074317555541E+02    1
    0.774721071165913713E+03   -0.494144119085125855E+01   -0.604185811285322583E+01   -0.106550333803248058E+02   -0.118729415712149873E+02   -0.412342779139117042E+02    0.998046366470667690E+00   -0.151388738341507807E+02   -0.173686074317555708E+02    1
    0.487713199883901154E+03   -0.221723368873282922E+01   -0.104530121739567150E+02   -0.906010052744517935E+01   -0.468867865438822307E+01   -0.390244285734155412E+02    0.997153855138729450E+00   -0.151379668608013702E+02   -0.173706074317555554E+02    1
    0.562098685790146192E+03   -0.125192733858716565E+01   -0.102733496901453965E+02   -0.452145123760388756E+01   -0.114732346327001498E+02   -0.320684323966870011E+02    0.996625359686321266E+00   -0.151353552791483832E+02   -0.173726074317555472E+02    1
    0.649338780898156301E+03   -0.378454275366912896E+01   -0.257841951459347563E+01   -0.999609609851896153E+01   -0.774791532853697440E+01   -0.429769763225448287E+02    0.997377968073839605E+00   -0.151348331212720755E+02   -0.173746074317555603E+02    1
    0.456807603150217744E+03   -0.309060004023777424E+01   -0.256796536701076583E+01   -0.109414956753838961E+02   -0.584567394274906960E+01   -0.415468808777052558E+02    0.997923958599792771E+00   -0.151334693831908069E+02   -0.173766074317555663E+02    1
    0.539724735980567175E+03   -0.390449826105732001E+01   -0.906729422503816096E+01   -0.901935096444019635E+01   -0.673333792888964577E+01   -0.340025978343414863E+02    0.997676086429561293E+00   -0.151310119502135709E+02   -0.173786074317555617E+02    1
    0.538343343954268448E+03   -0.192214438382275787E+01   -0.706640458135516081E+01   -0.778174435438403389E+01   -0.102059469011778496E+02   -0.337026518304953413E+02    0.996831976121345997E+00   -0.151304865154514463E+02   -0.173806074317555499E+02    1
    0.468845245704062791E+03   -0.159212134753044054E+01   -0.100190113898828521E+02   -0.441173176660732125E+01   -0.114213523643636705E+02   -0.381264561557770278E+02    0.996885283428213587E+00   -0.151304531552009589E+02   -0.173826074317555701E+02    1
    0.673257988826555675E+03   -0.289031450645385135E+01   -0.806021234683995580E+01   -0.453255594792980432E+01   -0.670625162293650856E+01   -0.311277852711519216E+02    0.996503357132384915E+00   -0.151289064431495390E+02   -0.173846074317555619E+02    1
    0.607046067167045521E+03   -0.381199019604181011E+01   -0.414738628516686525E+01   -0.104498859438564136E+02   -0.106608781076761705E+02   -0.328876298568079193E+02    0.997962231958983925E+00   -0.151279790423541201E+02   -0.173866074317555572E+02    1
    0.526292346192838977E+03   -0.134094988776174873E+01   -0.554227288846533028E+01   -0.334376238957786320E+01   -0.739085144022113028E+01   -0.313060008087088946E+02    0.996927553043242654E+00   -0.151279677121103067E+02   -0.173886074317555561E+02    1
    0.408982457045390333E+03   -0.222875774288917938E+01   -0.737941117821123971E+01   -0.444147222116793294E+01   -0.747002203630086115E+01   -0.423104739909263330E+02    0.997628073597829901E+00   -0.151274485819305173E+02   -0.173906074317555408E+02    1
    0.581013636953999935E+03   -0.322855497750944487E+01   -0.710491473847273092E+01   -0.579044784386945821E+01   -0.645706784370593567E+01   -0.445143459545647815E+02    0.997620952512625503E+00   -0.151227834321781955E+02   -0.173926074317555575E+02    1
    0.472484254032688682E+03   -0.391888733385019350E+01   -0.110773661018613563E+02   -0.840075526810520756E+01   -0.738272941545159966E+01   -0.385863384388926391E+02    0.997887233026929943E+00   -0.151219168759033682E+02   -0.173946074317555670E+02    1
    0.688190057748001664E+03   -0.395748108233138929E+01   -0.488040995039448688E+01   -0.106579495595302358E+02   -0.704249587156549595E+01   -0.320651855148433498E+02    0.997675775679773391E+00   -0.151215125433201560E+02   -0.173966074317555659E+02    1
    0.463070021369855624E+03   -0.256549448019652893E+01   -0.382608076292225974E+01   -0.110114920677131121E+02   -0.913144675496945091E+01   -0.344851446874962448E+02    0.997180822706078773E+00   -0.151208303864641280E+02   -0.173986074317555790E+02    1
    0.411246939435559398E+03   -0.383291372941674879E+01   -0.116117987204961910E+02   -0.112684460119329817E+02   -0.799204524459517085E+01   -0.339775852723153236E+02    0.998097271902490979E+00   -0.151199164549292249E+02   -0.174006074317555708E+02    1
    0.626508099313849925E+03   -0.419100921664375825E+01   -0.261486170059349377E+01   -0.623188807134572809E+01   -0.948943942694405962E+01   -0.374339524594559236E+02    0.997723600308297653E+00   -0.151173861131050522E+02   -0.174026074317555626E+02    1
    0.672394786079318123E+03   -0.427192995505970075E+01   -0.615141378697646779E+01   -0.685641439881579995E+01   -0.614541909710774803E+01   -0.415987239237738962E+02    0.998006369784049330E+00   -0.151160386974324350E+02   -0.174046074317555757E+02    1
    0.514710519127352200E+03   -0.254639059648756039E+01   -0.630573757878119068E+01   -0.643722413075036926E+01   -0.898779443143825674E+01   -0.445112134933338908E+02    0.997478218686548512E+00   -0.151128927630510557E+02   -0.174066074317555604E+02    1
    0.616921203438911107E+03   -0.473077651405622213E+01   -0.116834983680272657E+02   -0.920553800057642846E+01   -0.638284297383495058E+01   -0.433783541665256394E+02    0.998213361626158813E+00   -0.151117417127542559E+02   -0.174086074317555628E+02    1
    0.545861352603466798E+03   -0.152660691534108039E+01   -0.566549834268926222E+01   -0.109125899053465396E+02   -0.607706518097531578E+01   -0.422646163683573164E+02    0.996659837893256517E+00   -0.151114564597398449E+02   -0.174106074317555723E+02    1
    0.465395164736849097E+03   -0.178576877121718525E+01   -0.940892825318180392E+01   -0.342719967646219636E+01   -0.866216172527784067E+01   -0.412024088052255095E+02    0.996946527461777365E+00   -0.151111806774534791E+02   -0.174126074317555570E+02    1
    0.516624926563670897E+03   -0.109742618095979694E+01   -0.681431525784668235E+01   -0.876799380840015452E+01   -0.111334823376986805E+02   -0.329795542121865140E+02    0.997161689964846110E+00   -0.151100077027204680E+02   -0.174146074317555595E+02    1
    0.455395013975871166E+03   -0.226899711844687069E+01   -0.639965626294441492E+01   -0.641662065746088128E+01   -0.112799843049722810E+02   -0.422481229112723611E+02    0.997080786881159975E+00   -0.151098595610315076E+02   -0.174166074317555761E+02    1
    0.485624405330683430E+03   -0.237366428842097044E+01   -0.244525416938233420E+01   -0.960996008020543258E+01   -0.664091135168655633E+01   -0.383444621647117927E+02    0.997078105656433400E+00   -0.151095613563771067E+02   -0.174186074317555644E+02    1
    0.517149428025802763E+03   -0.339722300126355492E+01   -0.210098035849017073E+01   -0.599369115677578979E+01   -0.637112765850189877E+01   -0.396382258328526547E+02    0.997937707832989851E+00   -0.151087135582809378E+02   -0.174206074317555633E+02    1
    0.620657582398314389E+03   -0.307724342312785026E+01   -0.267844421087697349E+01   -0.107304199597225036E+02   -0.876981913336644325E+01   -0.316498895778267375E+02    0.996792311065066383E+00   -0.151085004342266576E+02   -0.174226074317555586E+02    1
    0.380021441673512925E+03   -0.235588504901823903E+01   -0.924059399959835304E+01   -0.115870428024719700E+02   -0.105086689278216721E+02   -0.430473269163730663E+02    0.997775798830943472E+00   -0.151074471038360532E+02   -0.174246074317555326E+02    1
    0.430136713144131477E+03   -0.210962415880947418E+01   -0.763002798493533518E+01   -0.602588754279755445E+01   -0.523813291151493310E+01   -0.358821125582609568E+02    0.997455904591945997E+00   -0.151071103386490719E+02   -0.174266074317555351E+02    1
    0.606462374043490968E+03   -0.337002524555493466E+01   -0.205702672101986295E+01   -0.918585788680007020E+01   -0.868547295357975813E+01   -0.390516749813136101E+02    0.997617743232936061E+00   -0.151026063111870315E+02   -0.174286074317555375E+02    1
    0.478573427837651536E+03   -0.227539562142527529E+01   -0.550294639068488145E+01   -0.334566974457913346E+01   -0.703804111091010753E+01   -0.444598496204501359E+02    0.997085248502952881E+00   -0.151020474210407496E+02   -0.174306074317555613E+02    1
    0.506455879993718952E+03   -0.184263023059435227E+01   -0.117993931019734575E+02   -0.102529891686544499E+02   -0.843666912307178762E+01   -0.316615829120346248E+02    0.997110696339895908E+00   -0.151016983661254756E+02   -0.174326074317555744E+02    1
    0.534906838675750805E+03   -0.238702342724892169E+01   -0.575830224671350255E+01   -0.355796481046849067E+01   -0.898814749535159230E+01   -0.349297223018693330E+02    0.997001118491793736E+00   -0.150997177207291866E+02   -0.174346074317555590E+02    1
    0.558093992796585781E+03   -0.334527330263298595E+01   -0.100573406232794884E+02   -0.694472492297521704E+01   -0.732966280954414895E+01   -0.371593422507397264E+02    0.997842985526910864E+00   -0.150996437782614468E+02   -0.174366074317555686E+02    1
    0.697398588448343617E+03   -0.375108623562787713E+01   -0.551447590090590545E+01   -0.658652827966781373E+01   -0.994367589447569244E+01   -0.361389099068872923E+02    0.997405928391317032E+00   -0.150979553297109792E+02   -0.174386074317555746E+02    1
    0.575960229300073479E+03   -0.465009183213448374E+01   -0.989684810516269664E+01   -0.637825615240530741E+01   -0.109374056631596126E+02   -0.376875169775454779E+02    0.998140052440988912E+00   -0.150975207665681364E+02   -0.174406074317555664E+02    1
