    0.122172765444320453E+04   -0.251403435830990230E+00   -0.100019340625387176E+01   -0.215278187757054651E+00   -0.111520387476032568E+01    0.965503031308729831E+01    0.581132640880452556E+01   -0.289142309855505308E+01   -0.264920595071545772E+01   -0.563926223560127049E+01
    0.129750566079522287E+04   -0.715326540321341131E+00   -0.900550647459726461E+00   -0.687048629402961408E+00   -0.111428762018465455E+01    0.105192888033658409E+02    0.320366741218431228E+01   -0.367641638410875338E+01   -0.207345102693969618E+01   -0.573468089566017802E+01
    0.115499073169444137E+04   -0.741964081289980371E+00   -0.106117117388730553E+01   -0.919184243184527849E+00   -0.920920879984105989E+00    0.104025044515581229E+02    0.400141001255495610E+01   -0.449964559318352197E+01   -0.243669963528548816E+01   -0.518670624612704767E+01
    0.114897063808948269E+04   -0.176136171969561772E+00   -0.112135918741280083E+01   -0.232482922616071397E+00   -0.115864940381200165E+01    0.986653970328009322E+01    0.421682389683942027E+01   -0.479893120776385551E+01   -0.243395426022113348E+01   -0.517123033442703584E+01
    0.116473441424628572E+04   -0.429845428070141367E+00   -0.105897827165956260E+01   -0.609927033906605853E+00   -0.159598609277301029E+01    0.101473584576348479E+02    0.357615452469435846E+01   -0.391035002567031986E+01   -0.268384885947803475E+01   -0.577411489204305362E+01
    0.110890415832408303E+04   -0.471820683550690401E+00   -0.114244623752395458E+01   -0.710483785250747957E+00   -0.128262348750110844E+01    0.103084739680957469E+02    0.558114789296709812E+01   -0.327033937633073979E+01   -0.206918728090465542E+01   -0.545662947702675716E+01
    0.114974470071981432E+04   -0.458031333814632013E+00   -0.106377414118787850E+01   -0.600245001889198715E+00   -0.990760013485302959E+00    0.104786098816401925E+02    0.544857589881539717E+01   -0.385185549280399986E+01   -0.200214456094061077E+01   -0.527086566953809754E+01
    0.114974470071981432E+04   -0.458031333814632013E+00   -0.106377414118787850E+01   -0.600245001889198715E+00   -0.990760013485302959E+00    0.104786098816401925E+02    0.544857589881539717E+01   -0.385185549280399986E+01   -0.200214456094061077E+01   -0.527086566953809754E+01
    0.113662013299965702E+04   -0.623174271322406881E+00   -0.110057356204930334E+01   -0.789427041373942373E+00   -0.930990161389433357E+00    0.101625568848454222E+02    0.558890932527579931E+01   -0.363783606659293701E+01   -0.217997292796436337E+01   -0.495181859134127755E+01
    0.113662013299965702E+04   -0.623174271322406881E+00   -0.110057356204930334E+01   -0.789427041373942373E+00   -0.930990161389433357E+00    0.101625568848454222E+02    0.558890932527579931E+01   -0.363783606659293701E+01   -0.217997292796436337E+01   -0.495181859134127755E+01
    0.126245926082845267E+04   -0.494496307285648307E+00   -0.895837646797300158E+00   -0.421517954805363804E+00   -0.137202718971025939E+01    0.107594725631769403E+02    0.287350882010874065E+01   -0.438174760165497101E+01   -0.237657204782763642E+01   -0.512672836050056091E+01
    0.126245926082845267E+04   -0.494496307285648307E+00   -0.895837646797300158E+00   -0.421517954805363804E+00   -0.137202718971025939E+01    0.107594725631769403E+02    0.287350882010874065E+01   -0.438174760165497101E+01   -0.237657204782763642E+01   -0.512672836050056091E+01
    0.120536473042981197E+04   -0.492324929882020701E+00   -0.100538192724587261E+01   -0.435552439660861657E+00   -0.975424761165999410E+00    0.105106730222992688E+02    0.262357667919145943E+01   -0.385777412212861215E+01   -0.251896799265469706E+01   -0.564788258566423895E+01
    0.113318867887722718E+04   -0.736449395600828005E+00   -0.110751191444259067E+01   -0.941544594150458991E+00   -0.144949140558179401E+01    0.105285268456320296E+02    0.513330494791090697E+01   -0.450464172578663913E+01   -0.210534830944605300E+01   -0.603837764983092207E+01
    0.134583438860235788E+04   -0.833998840815513454E+00   -0.779366069397899430E+00   -0.613877850720821350E+00   -0.112944208495674969E+01    0.970984237394639038E+01    0.488299940953719958E+01   -0.392309908307891897E+01   -0.302139072338668235E+01   -0.511702220631025995E+01
    0.134583438860235788E+04   -0.833998840815513454E+00   -0.779366069397899430E+00   -0.613877850720821350E+00   -0.112944208495674969E+01    0.970984237394639038E+01    0.488299940953719958E+01   -0.392309908307891897E+01   -0.302139072338668235E+01   -0.511702220631025995E+01
    0.135063735677032741E+04   -0.754430087396434246E+00   -0.762206859239016765E+00   -0.507657632653105262E+00   -0.126869745679607870E+01    0.100858350824455432E+02    0.419376538441118996E+01   -0.397197335650160444E+01   -0.288694462487717907E+01   -0.518083379699779467E+01
    0.135063735677032741E+04   -0.754430087396434246E+00   -0.762206859239016765E+00   -0.507657632653105262E+00   -0.126869745679607870E+01    0.100858350824455432E+02    0.419376538441118996E+01   -0.397197335650160444E+01   -0.288694462487717907E+01   -0.518083379699779467E+01
    0.140096135660993400E+04   -0.670147844090758227E-01   -0.702210955968684436E+00    0.290790957365289593E+00   -0.117324652218142278E+01    0.101080709320777373E+02    0.328569001019322782E+01   -0.449959676047290991E+01   -0.286917709856666647E+01   -0.536171072416117145E+01
    0.136556551906552113E+04   -0.336223581357795176E-01   -0.739934630523830572E+00    0.346958783551505334E+00   -0.154016095334668046E+01    0.100391601969512454E+02    0.303545457444405065E+01   -0.452710682232978989E+01   -0.303031015499308065E+01   -0.574008063437372673E+01
    0.152992962017640730E+04   -0.540287493996500334E+00   -0.509660401357407311E+00    0.127547001689844564E+00   -0.113376535016412183E+01    0.108365440510926430E+02    0.332706314376802537E+01   -0.391808595795574677E+01   -0.211866879591218193E+01   -0.564761793050026473E+01
    0.135422533284705514E+04   -0.272508263068613754E+00   -0.747914048634054973E+00   -0.470057489581612309E-01   -0.895518472097122320E+00    0.101245303171009677E+02    0.383755216953849043E+01   -0.396529090349594293E+01   -0.276904537753110880E+01   -0.555808768894378780E+01
    0.130622121935365294E+04   -0.224315803175238582E+00   -0.813918113473997895E+00    0.790235298912338457E-01   -0.966965994711100674E+00    0.100072623915470409E+02    0.378855176079164213E+01   -0.393500350031534252E+01   -0.307690247181333376E+01   -0.600261220260553774E+01
    0.138107123454969815E+04   -0.707973341810326229E+00   -0.753962432317754505E+00   -0.594305342859423380E+00   -0.119384768527250529E+01    0.101570479372164790E+02    0.390646883874695261E+01   -0.344645480106478530E+01   -0.235699074814195431E+01   -0.591018235553115900E+01
    0.123145648887545121E+04   -0.249609266383732376E-01   -0.960261650806959244E+00    0.125670712817113284E+00   -0.118858627046317711E+01    0.974135394469253058E+01    0.317622763393914687E+01   -0.438841687325479146E+01   -0.305963841534236458E+01   -0.538354371188670644E+01
    0.123145648887545121E+04   -0.249609266383732376E-01   -0.960261650806959244E+00    0.125670712817113284E+00   -0.118858627046317711E+01    0.974135394469253058E+01    0.317622763393914687E+01   -0.438841687325479146E+01   -0.305963841534236458E+01   -0.538354371188670644E+01
    0.154405402261741983E+04   -0.467828300312356227E+00   -0.500748550599582343E+00    0.262229050016927090E+00   -0.188864928319249237E+01    0.102354247223045860E+02    0.335874305090517167E+01   -0.428643081347816235E+01   -0.294981994912327039E+01   -0.583006219494170885E+01
    0.127280429722661893E+04   -0.638599644163675428E-01   -0.907838591198691924E+00    0.803709415058797561E-01   -0.135427320599433676E+01    0.958689712734162924E+01    0.489512440798683990E+01   -0.310193636053860278E+01   -0.289361678080305396E+01   -0.576166598757058335E+01
    0.126813618465757190E+04   -0.477453398743961088E-01   -0.892347622991687128E+00   -0.594589970558820902E-01   -0.168039965326723606E+01    0.104274063433046020E+02    0.506475055551508113E+01   -0.445138207638124328E+01   -0.221427432874895036E+01   -0.539634758826366667E+01
    0.126813618465757190E+04   -0.477453398743961088E-01   -0.892347622991687128E+00   -0.594589970558820902E-01   -0.168039965326723606E+01    0.104274063433046020E+02    0.506475055551508113E+01   -0.445138207638124328E+01   -0.221427432874895036E+01   -0.539634758826366667E+01
    0.126692830644181549E+04   -0.314064581124088082E+00   -0.889433072807106040E+00   -0.145291607442180837E+00   -0.154183572751654019E+01    0.952147844292161238E+01    0.459340074650349361E+01   -0.404893454705881339E+01   -0.329279714504743026E+01   -0.585316858608153012E+01
    0.132004570899336295E+04   -0.448315040883641380E+00   -0.832625341818787001E+00   -0.458479798374251013E+00   -0.198715130940096230E+01    0.100236055997244140E+02    0.405206718549014333E+01   -0.221414552384428909E+01   -0.281384337288979136E+01   -0.572840607425970205E+01
    0.137416862482828401E+04   -0.386793415198687374E+00   -0.720124913925016763E+00   -0.167676218256400666E+00   -0.165941225541231363E+01    0.920956571982326722E+01    0.389384220630162403E+01   -0.360889156614099926E+01   -0.368714815026760334E+01   -0.530904783166702110E+01
    0.137270517604161500E+04   -0.489727961013211033E+00   -0.781022064619633749E+00   -0.359736023216256307E+00   -0.179152630098016674E+01    0.903818086992349556E+01    0.426812409043280816E+01   -0.348044167020388384E+01   -0.358613488860154206E+01   -0.586435032502770870E+01
    0.141043785854561338E+04   -0.361846778074559783E+00   -0.708439830866672171E+00   -0.100015655180999641E+00   -0.150387195205488866E+01    0.953703439343451720E+01    0.578449146907157097E+01   -0.278001054875033393E+01   -0.285716922025020992E+01   -0.570194667511020015E+01
    0.126948874411404881E+04   -0.149196253707877258E+00   -0.873212058256666923E+00   -0.164172559573505517E+00   -0.151891325597049431E+01    0.954513993707203490E+01    0.416296772110514901E+01   -0.399879676719080157E+01   -0.334434753074683044E+01   -0.589008815593397816E+01
    0.132199796597959312E+04   -0.335885828828502930E+00   -0.812213737809806213E+00   -0.216355939775157324E+00   -0.152839631351647443E+01    0.948075900685101836E+01    0.502449466849775117E+01   -0.414432146959506653E+01   -0.321858006739051739E+01   -0.567735672910321032E+01
    0.134894326472666808E+04   -0.564453277380375873E+00   -0.807790381884407216E+00   -0.317787899395126194E+00   -0.130333399311924869E+01    0.981534531190444071E+01    0.570384245015463964E+01   -0.356569374126362382E+01   -0.261354947215126820E+01   -0.591448395628879720E+01
    0.127314603622220329E+04   -0.170201436393314864E+00   -0.886209791665244495E+00   -0.104803015756986362E+00   -0.185388592577483791E+01    0.102301088557073232E+02    0.450503007202522276E+01   -0.488047825050857398E+01   -0.239987191646956610E+01   -0.484363826984003776E+01
    0.127314603622220329E+04   -0.170201436393314864E+00   -0.886209791665244495E+00   -0.104803015756986362E+00   -0.185388592577483791E+01    0.102301088557073232E+02    0.450503007202522276E+01   -0.488047825050857398E+01   -0.239987191646956610E+01   -0.484363826984003776E+01
    0.144127356006370087E+04   -0.212867446546231243E+00   -0.641772380488715433E+00    0.203589131035657456E+00   -0.146600721594719019E+01    0.911900689873968773E+01    0.426119648573583731E+01   -0.346830891764308236E+01   -0.372291292368616400E+01   -0.493667859548626975E+01
    0.144127356006370087E+04   -0.212867446546231243E+00   -0.641772380488715433E+00    0.203589131035657456E+00   -0.146600721594719019E+01    0.911900689873968773E+01    0.426119648573583731E+01   -0.346830891764308236E+01   -0.372291292368616400E+01   -0.493667859548626975E+01
    0.139276607199931550E+04   -0.477627025689206341E+00   -0.722589849936642104E+00   -0.143433829061338169E+00   -0.171943275551017782E+01    0.905067100493382526E+01    0.388957732962366931E+01   -0.339040023795799605E+01   -0.392589867432895634E+01   -0.572645087397755237E+01
    0.153743816076636358E+04   -0.587685609351807692E+00   -0.519331744357653280E+00    0.311269172179260423E-01   -0.158802607555649899E+01    0.926469177190283055E+01    0.545227059334873232E+01   -0.223644315351388645E+01   -0.340046107352976179E+01   -0.585504724096710660E+01
    0.140563043446961819E+04   -0.879619394618611494E+00   -0.116634059583580085E+01   -0.296342992115081305E+00   -0.958691874707177538E+00    0.108751165926872808E+02    0.147714956549332710E+01   -0.487643048761657205E+00   -0.336455059016186997E+01   -0.547831466395099032E+01
    0.137574850551578538E+04   -0.474358717834874710E+00   -0.706254398839413655E+00   -0.230291258629666817E+00   -0.143434004987162722E+01    0.101518672445219256E+02    0.824097120878848677E+00   -0.233834247037430654E+01   -0.395737889589299208E+01   -0.558527285311726551E+01
    0.130925035656573527E+04   -0.258625407713515720E+00   -0.813096926269940568E+00   -0.166069470147458764E+00   -0.131543368673393424E+01    0.997033690433665498E+01    0.188397457816362746E+01   -0.235782224734006185E+01   -0.348075508144934531E+01   -0.560127928654041707E+01
    0.133600836936739233E+04   -0.388545669466658694E+00   -0.772295909434049799E+00   -0.206239448080194343E+00   -0.124834328086090185E+01    0.931194963543352827E+01    0.193858625019086306E+01   -0.233867515226200462E+01   -0.417643235187876538E+01   -0.522203422513873328E+01
    0.133600836936739233E+04   -0.388545669466658694E+00   -0.772295909434049799E+00   -0.206239448080194343E+00   -0.124834328086090185E+01    0.931194963543352827E+01    0.193858625019086306E+01   -0.233867515226200462E+01   -0.417643235187876538E+01   -0.522203422513873328E+01
    0.135645558432158805E+04   -0.479559173521415527E+00   -0.745702823656022362E+00   -0.225401135839073063E+00   -0.938017653221759229E+00    0.949691979773249528E+01    0.146071138731394123E+01   -0.255696897402674583E+01   -0.423813526943670915E+01   -0.564993138119643667E+01
    0.135645558432158805E+04   -0.479559173521415527E+00   -0.745702823656022362E+00   -0.225401135839073063E+00   -0.938017653221759229E+00    0.949691979773249528E+01    0.146071138731394123E+01   -0.255696897402674583E+01   -0.423813526943670915E+01   -0.564993138119643667E+01
    0.124210154122827953E+04   -0.116713119171894864E+00   -0.938213354434688673E+00    0.137493655888814459E+00   -0.693228256371853035E+00    0.967266629625571284E+01    0.171991468901798394E+01   -0.345168967153732709E+01   -0.375429122974519736E+01   -0.593077341495506438E+01
